Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
32301.00 1220.18 58.956216 142.413946 -706087.042789 18.003859 73.788955 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7952 0 0 0 0 9.50794 0.220503 49.0081 0.407082 0.0611517 0
32201.00 1219.99 58.954335 142.409021 -706237.750319 18.004308 73.789735 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.795 0 0 0 0 9.50896 0.22051 49.007 0.407095 0.0614403 0
32101.00 1219.81 58.952425 142.404017 -706388.042330 18.004748 73.790472 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7948 0 0 0 0 9.51 0.220517 49.0059 0.407108 0.0617303 0
32001.00 1219.62 58.950485 142.398932 -706537.909658 18.005178 73.791166 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7945 0 0 0 0 9.51104 0.220524 49.0047 0.407121 0.0620218 0
31901.00 1219.44 58.948515 142.393763 -706687.342893 18.005598 73.791816 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7943 0 0 0 0 9.5121 0.220531 49.0036 0.407135 0.0623147 0
31801.00 1219.25 58.946512 142.388511 -706836.332374 18.006009 73.792420 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7941 0 0 0 0 9.51316 0.220539 49.0025 0.407149 0.0626091 0
31701.00 1219.07 58.944478 142.383171 -706984.868175 18.006409 73.792979 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7938 0 0 0 0 9.51424 0.220547 49.0013 0.407163 0.062905 0
31601.00 1218.88 58.942411 142.377744 -707132.940105 18.006798 73.793490 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7936 0 0 0 0 9.51533 0.220554 49.0002 0.407177 0.0632024 0
31501.00 1218.70 58.940310 142.372225 -707280.537691 18.007177 73.793953 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7933 0 0 0 0 9.51643 0.220562 48.999 0.407192 0.0635013 0
31401.00 1218.51 58.938175 142.366615 -707427.650179 18.007544 73.794367 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7931 0 0 0 0 9.51754 0.22057 48.9978 0.407206 0.0638017 0
31301.00 1218.33 58.936005 142.360910 -707574.266509 18.007901 73.794730 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7928 0 0 0 0 9.51867 0.220578 48.9966 0.407221 0.0641036 0
31201.00 1218.14 58.933799 142.355108 -707720.375331 18.008245 73.795042 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7926 0 0 0 0 9.51981 0.220586 48.9954 0.407237 0.0644071 0
31101.00 1217.96 58.931556 142.349208 -707865.964968 18.008578 73.795302 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7923 0 0 0 0 9.52096 0.220595 48.9942 0.407252 0.0647121 0
31001.00 1217.77 58.929275 142.343207 -708011.023424 18.008899 73.795507 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7921 0 0 0 0 9.52212 0.220603 48.9929 0.407268 0.0650186 0
30901.00 1217.59 58.926956 142.337102 -708155.538371 18.009207 73.795658 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7918 0 0 0 0 9.52329 0.220612 48.9917 0.407284 0.0653267 0
30801.00 1217.40 58.924597 142.330892 -708299.497136 18.009503 73.795753 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7915 0 0 0 0 9.52448 0.220621 48.9904 0.4073 0.0656363 0
30701.00 1217.21 58.922197 142.324574 -708442.886687 18.009786 73.795790 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7913 0 0 0 0 9.52568 0.22063 48.9892 0.407317 0.0659475 0
30601.00 1217.03 58.919756 142.318145 -708585.693626 18.010055 73.795769 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.791 0 0 0 0 9.5269 0.220639 48.9879 0.407334 0.0662603 0
30501.00 1216.84 58.917273 142.311603 -708727.904181 18.010311 73.795688 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7907 0 0 0 0 9.52813 0.220648 48.9866 0.407351 0.0665746 0
30401.00 1216.65 58.914746 142.304946 -708869.504185 18.010552 73.795545 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7904 0 0 0 0 9.52937 0.220658 48.9853 0.407368 0.0668906 0
30301.00 1216.47 58.912175 142.298170 -709010.479069 18.010779 73.795339 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7902 0 0 0 0 9.53063 0.220667 48.9839 0.407386 0.0672082 0
30201.00 1216.28 58.909558 142.291273 -709150.813859 18.010992 73.795069 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7899 0 0 0 0 9.5319 0.220677 48.9826 0.407404 0.0675273 0
30101.00 1216.09 58.906895 142.284251 -709290.493139 18.011189 73.794733 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7896 0 0 0 0 9.53318 0.220687 48.9813 0.407423 0.0678481 0
30001.00 1215.91 58.904183 142.277103 -709429.501058 18.011371 73.794329 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7893 0 0 0 0 9.53448 0.220697 48.9799 0.407441 0.0681706 0
29901.00 1215.72 58.901422 142.269825 -709567.821309 18.011538 73.793857 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.789 0 0 0 0 9.5358 0.220708 48.9785 0.40746 0.0684946 0
29801.00 1215.53 58.898611 142.262413 -709705.437115 18.011688 73.793314 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7887 0 0 0 0 9.53713 0.220718 48.9771 0.40748 0.0688203 0
29701.00 1215.34 58.895749 142.254865 -709842.331214 18.011821 73.792699 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7884 0 0 0 0 9.53848 0.220729 48.9757 0.4075 0.0691477 0
29601.00 1215.16 58.892834 142.247178 -709978.485847 18.011937 73.792009 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7881 0 0 0 0 9.53984 0.22074 48.9743 0.40752 0.0694768 0
29501.00 1214.97 58.889864 142.239347 -710113.882731 18.012036 73.791244 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7878 0 0 0 0 9.54122 0.220751 48.9729 0.40754 0.0698075 0
29401.00 1214.78 58.886839 142.231370 -710248.503062 18.012117 73.790402 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7875 0 0 0 0 9.54262 0.220762 48.9714 0.407561 0.0701399 0
29301.00 1214.59 58.883757 142.223242 -710382.327476 18.012179 73.789479 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7872 0 0 0 0 9.54403 0.220774 48.9699 0.407583 0.070474 0
29201.00 1214.40 58.880617 142.214961 -710515.336053 18.012223 73.788475 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7869 0 0 0 0 9.54546 0.220786 48.9684 0.407604 0.0708098 0
29101.00 1214.21 58.877417 142.206522 -710647.508283 18.012247 73.787388 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7866 0 0 0 0 9.54691 0.220798 48.9669 0.407627 0.0711473 0
29001.00 1214.03 58.874155 142.197921 -710778.823054 18.012252 73.786215 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7863 0 0 0 0 9.54837 0.22081 48.9654 0.407649 0.0714866 0
28901.00 1213.84 58.870830 142.189155 -710909.258637 18.012236 73.784955 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7859 0 0 0 0 9.54986 0.220822 48.9639 0.407672 0.0718276 0
28801.00 1213.65 58.867441 142.180219 -711038.792659 18.012199 73.783605 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7856 0 0 0 0 9.55136 0.220835 48.9623 0.407696 0.0721703 0
28701.00 1213.46 58.863985 142.171109 -711167.402086 18.012140 73.782162 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7853 0 0 0 0 9.55288 0.220848 48.9608 0.40772 0.0725148 0
28601.00 1213.27 58.860462 142.161820 -711295.063204 18.012060 73.780626 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7849 0 0 0 0 9.55442 0.220861 48.9592 0.407744 0.0728611 0
28501.00 1213.08 58.856868 142.152349 -711421.751597 18.011957 73.778992 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7846 0 0 0 0 9.55598 0.220875 48.9576 0.407769 0.0732091 0
28401.00 1212.89 58.853203 142.142690 -711547.442126 18.011831 73.777259 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7842 0 0 0 0 9.55756 0.220889 48.956 0.407794 0.073559 0
28301.00 1212.70 58.849464 142.132838 -711672.108899 18.011681 73.775425 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7839 0 0 0 0 9.55916 0.220903 48.9543 0.40782 0.0739106 0
28201.00 1212.51 58.845650 142.122789 -711795.725261 18.011507 73.773486 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7835 0 0 0 0 9.56078 0.220917 48.9527 0.407847 0.0742641 0
28101.00 1212.32 58.841758 142.112538 -711918.263760 18.011307 73.771440 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7832 0 0 0 0 9.56243 0.220932 48.951 0.407874 0.0746193 0
28001.00 1212.13 58.837787 142.102078 -712039.696128 18.011082 73.769284 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7828 0 0 0 0 9.56409 0.220946 48.9493 0.407901 0.0749764 0
27901.00 1211.94 58.833734 142.091406 -712159.993249 18.010830 73.767016 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7824 0 0 0 0 9.56578 0.220962 48.9476 0.407929 0.0753354 0
27801.00 1211.75 58.829597 142.080515 -712279.125143 18.010552 73.764632 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7821 0 0 0 0 9.56749 0.220977 48.9458 0.407958 0.0756962 0
27701.00 1211.55 58.825374 142.069400 -712397.060929 18.010245 73.762130 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7817 0 0 0 0 9.56922 0.220993 48.944 0.407987 0.0760589 0
27601.00 1211.36 58.821063 142.058054 -712513.768808 18.009910 73.759506 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7813 0 0 0 0 9.57098 0.221009 48.9423 0.408017 0.0764234 0
27501.00 1211.17 58.816660 142.046472 -712629.216025 18.009545 73.756757 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7809 0 0 0 0 9.57276 0.221026 48.9405 0.408048 0.0767899 0
27401.00 1210.98 58.812165 142.034648 -712743.368847 18.009150 73.753881 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7805 0 0 0 0 9.57456 0.221043 48.9386 0.408079 0.0771582 0
27301.00 1210.79 58.807573 142.022574 -712856.192530 18.008724 73.750872 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7801 0 0 0 0 9.57639 0.22106 48.9368 0.408111 0.0775285 0
27201.00 1210.59 58.802883 142.010245 -712967.651290 18.008266 73.747729 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7797 0 0 0 0 9.57824 0.221078 48.9349 0.408143 0.0779007 0
27101.00 1210.40 58.798092 141.997654 -713077.708272 18.007775 73.744447 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7793 0 0 0 0 9.58013 0.221096 48.933 0.408176 0.0782748 0
27001.00 1210.21 58.793198 141.984793 -713186.325515 18.007251 73.741023 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7789 0 0 0 0 9.58203 0.221114 48.9311 0.40821 0.0786509 0
26901.00 1210.01 58.788196 141.971655 -713293.463921 18.006692 73.737453 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7785 0 0 0 0 9.58397 0.221133 48.9291 0.408245 0.0790289 0
26801.00 1209.82 58.783084 141.958234 -713399.083222 18.006098 73.733733 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7781 0 0 0 0 9.58593 0.221152 48.9272 0.408281 0.079409 0
26701.00 1209.63 58.777860 141.944520 -713503.141942 18.005467 73.729858 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7776 0 0 0 0 9.58792 0.221172 48.9252 0.408317 0.079791 0
26601.00 1209.43 58.772520 141.930507 -713605.597363 18.004798 73.725826 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7772 0 0 0 0 9.58994 0.221192 48.9231 0.408354 0.080175 0
26501.00 1209.24 58.767061 141.916187 -713706.405490 18.004091 73.721631 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7768 0 0 0 0 9.59199 0.221212 48.9211 0.408392 0.0805611 0
26401.00 1209.04 58.761480 141.901550 -713805.521006 18.003345 73.717270 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7763 0 0 0 0 9.59407 0.221233 48.919 0.408431 0.0809491 0
26301.00 1208.85 58.755773 141.886588 -713902.897239 18.002557 73.712737 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7759 0 0 0 0 9.59618 0.221255 48.9169 0.40847 0.0813393 0
26201.00 1208.65 58.749936 141.871293 -713998.486122 18.001728 73.708028 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7754 0 0 0 0 9.59833 0.221277 48.9148 0.408511 0.0817315 0
26101.00 1208.46 58.743967 141.855655 -714092.238148 18.000855 73.703138 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7749 0 0 0 0 9.6005 0.221299 48.9126 0.408553 0.0821257 0
26001.00 1208.26 58.737861 141.839665 -714184.102328 17.999939 73.698062 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7745 0 0 0 0 9.60271 0.221322 48.9104 0.408595 0.0825221 0
25901.00 1208.07 58.731614 141.823313 -714274.026143 17.998977 73.692795 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.774 0 0 0 0 9.60496 0.221346 48.9082 0.408639 0.0829205 0
25801.00 1207.87 58.725223 141.806590 -714361.955514 17.997967 73.687333 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7735 0 0 0 0 9.60723 0.22137 48.9059 0.408683 0.0833211 0
25701.00 1207.67 58.718684 141.789485 -714447.834733 17.996910 73.681668 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.773 0 0 0 0 9.60955 0.221395 48.9036 0.408728 0.0837238 0
25601.00 1207.48 58.711992 141.771987 -714531.606425 17.995804 73.675797 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7725 0 0 0 0 9.6119 0.22142 48.9013 0.408775 0.0841287 0
25501.00 1207.28 58.705143 141.754086 -714613.211505 17.994646 73.669712 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.772 0 0 0 0 9.61428 0.221446 48.8989 0.408823 0.0845357 0
25401.00 1207.08 58.698132 141.735770 -714692.589106 17.993437 73.663409 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7715 0 0 0 0 9.61671 0.221472 48.8965 0.408872 0.0849449 0
25301.00 1206.88 58.690956 141.717028 -714769.676548 17.992173 73.656881 (Ca0.00Mg0.90Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7709 0 0 0 0 9.61917 0.221499 48.8941 0.408922 0.0853563 0
25201.00 1206.69 58.683609 141.697848 -714844.409267 17.990854 73.650122 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7704 0 0 0 0 9.62168 0.221527 48.8917 0.408973 0.0857699 0
25101.00 1206.49 58.676086 141.678218 -714916.720759 17.989478 73.643125 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7699 0 0 0 0 9.62422 0.221555 48.8892 0.409025 0.0861858 0
25001.00 1206.29 58.668383 141.658125 -714986.542514 17.988044 73.635885 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7693 0 0 0 0 9.62681 0.221584 48.8866 0.409079 0.0866039 0
24901.00 1206.09 58.660494 141.637557 -715053.803974 17.986550 73.628393 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7687 0 0 0 0 9.62944 0.221614 48.884 0.409134 0.0870243 0
24801.00 1205.89 58.652415 141.616499 -715118.432438 17.984993 73.620643 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7682 0 0 0 0 9.63211 0.221645 48.8814 0.40919 0.0874469 0
24701.00 1205.69 58.644138 141.594939 -715180.353013 17.983373 73.612627 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7676 0 0 0 0 9.63483 0.221676 48.8788 0.409248 0.0878719 0
24601.00 1205.49 58.635660 141.572862 -715239.488534 17.981688 73.604339 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.767 0 0 0 0 9.63759 0.221708 48.8761 0.409307 0.0882992 0
24501.00 1205.29 58.626974 141.550254 -715295.759493 17.979935 73.595770 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7664 0 0 0 0 9.64041 0.221741 48.8733 0.409368 0.0887288 0
24401.00 1205.08 58.618074 141.527099 -715349.083952 17.978113 73.586913 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7658 0 0 0 0 9.64327 0.221775 48.8706 0.40943 0.0891607 0
24301.00 1204.88 58.608954 141.503382 -715399.377467 17.976219 73.577760 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7652 0 0 0 0 9.64618 0.221809 48.8677 0.409494 0.0895951 0
24201.00 1204.68 58.599608 141.479088 -715446.553005 17.974252 73.568301 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7646 0 0 0 0 9.64914 0.221844 48.8649 0.409559 0.0900318 0
24101.00 1204.48 58.590029 141.454199 -715490.520831 17.972210 73.558528 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7639 0 0 0 0 9.65215 0.221881 48.8619 0.409626 0.090471 0
24001.00 1204.27 58.580211 141.428699 -715531.188439 17.970090 73.548433 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7633 0 0 0 0 9.65522 0.221918 48.859 0.409695 0.0909126 0
23901.00 1204.07 58.570146 141.402571 -715568.460426 17.967890 73.538006 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7626 0 0 0 0 9.65834 0.221956 48.856 0.409765 0.0913566 0
23801.00 1203.87 58.559827 141.375796 -715602.238408 17.965608 73.527238 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7619 0 0 0 0 9.66152 0.221995 48.8529 0.409837 0.0918032 0
23701.00 1203.66 58.549248 141.348356 -715632.420877 17.963241 73.516118 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7613 0 0 0 0 9.66476 0.222035 48.8498 0.409911 0.0922522 0
23601.00 1203.46 58.538400 141.320231 -715658.903102 17.960788 73.504637 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7606 0 0 0 0 9.66806 0.222076 48.8466 0.409987 0.0927037 0
23501.00 1203.25 58.527275 141.291403 -715681.577006 17.958244 73.492784 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7599 0 0 0 0 9.67141 0.222119 48.8434 0.410065 0.0931578 0
23401.00 1203.04 58.515866 141.261851 -715700.331001 17.955609 73.480549 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7591 0 0 0 0 9.67483 0.222162 48.8401 0.410145 0.0936145 0
23301.00 1202.84 58.504163 141.231553 -715715.049879 17.952878 73.467920 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7584 0 0 0 0 9.67832 0.222206 48.8368 0.410227 0.0940737 0
23201.00 1202.63 58.492159 141.200488 -715725.614640 17.950050 73.454886 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7577 0 0 0 0 9.68187 0.222252 48.8334 0.410311 0.0945356 0
23101.00 1202.42 58.479845 141.168634 -715731.902338 17.947120 73.441435 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7569 0 0 0 0 9.68549 0.222299 48.8299 0.410398 0.0950001 0
23001.00 1202.21 58.467211 141.135967 -715733.785904 17.944088 73.427555 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7561 0 0 0 0 9.68917 0.222347 48.8264 0.410486 0.0954673 0
22901.00 1202.00 58.454247 141.102464 -715731.133979 17.940948 73.413232 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7553 0 0 0 0 9.69293 0.222396 48.8228 0.410578 0.0959372 0
22801.00 1201.79 58.440945 141.068100 -715723.810701 17.937699 73.398455 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7545 0 0 0 0 9.69677 0.222447 48.8192 0.410671 0.0964097 0
22701.00 1201.58 58.427293 141.032849 -715711.675515 17.934336 73.383209 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7537 0 0 0 0 9.70068 0.222499 48.8155 0.410767 0.0968851 0
22601.00 1201.37 58.413281 140.996685 -715694.582953 17.930856 73.367480 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7529 0 0 0 0 9.70466 0.222552 48.8117 0.410865 0.0973631 0
22501.00 1201.16 58.398898 140.959580 -715672.382398 17.927257 73.351254 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.752 0 0 0 0 9.70873 0.222607 48.8078 0.410967 0.097844 0
22401.00 1200.95 58.384133 140.921506 -715644.917846 17.923533 73.334516 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7512 0 0 0 0 9.71288 0.222663 48.8039 0.411071 0.0983277 0
22301.00 1200.74 58.368974 140.882433 -715612.027640 17.919682 73.317251 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7503 0 0 0 0 9.71712 0.222721 48.7999 0.411177 0.0988143 0
22201.00 1200.52 58.353409 140.842332 -715573.544192 17.915699 73.299441 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7494 0 0 0 0 9.72144 0.22278 48.7958 0.411287 0.0993037 0
22101.00 1200.31 58.337426 140.801170 -715529.293694 17.911580 73.281071 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7485 0 0 0 0 9.72585 0.222842 48.7917 0.4114 0.0997961 0
22001.00 1200.09 58.321011 140.758915 -715479.095803 17.907321 73.262122 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7475 0 0 0 0 9.73035 0.222904 48.7874 0.411515 0.100291 0
21901.00 1199.88 58.304150 140.715533 -715422.763313 17.902918 73.242578 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7466 0 0 0 0 9.73495 0.222969 48.7831 0.411634 0.10079 0
21801.00 1199.66 58.286831 140.670988 -715360.101788 17.898366 73.222419 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7456 0 0 0 0 9.73965 0.223035 48.7787 0.411757 0.101291 0
21701.00 1199.44 58.269037 140.625244 -715290.909210 17.893660 73.201625 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7446 0 0 0 0 9.74445 0.223103 48.7742 0.411883 0.101795 0
21601.00 1199.23 58.250754 140.578263 -715214.975557 17.888796 73.180177 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7436 0 0 0 0 9.74936 0.223173 48.7696 0.412012 0.102303 0
21501.00 1199.01 58.231966 140.530004 -715132.082408 17.883767 73.158054 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7425 0 0 0 0 9.75437 0.223245 48.7649 0.412145 0.102813 0
21401.00 1198.79 58.212656 140.480427 -715042.002469 17.878570 73.135233 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7415 0 0 0 0 9.75949 0.223319 48.7601 0.412281 0.103327 0
21301.00 1198.57 58.192808 140.429489 -714944.499114 17.873198 73.111692 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7404 0 0 0 0 9.76473 0.223395 48.7552 0.412422 0.103844 0
21201.00 1198.35 58.172403 140.377145 -714839.325875 17.867645 73.087407 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7393 0 0 0 0 9.77009 0.223474 48.7502 0.412567 0.104364 0
21101.00 1198.12 58.151423 140.323348 -714726.225906 17.861906 73.062353 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7381 0 0 0 0 9.77556 0.223554 48.7451 0.412716 0.104887 0
21001.00 1197.90 58.129849 140.268050 -714604.931414 17.855973 73.036505 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.737 0 0 0 0 9.78117 0.223637 48.7399 0.412869 0.105414 0
